Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
フッター,フッター,フッター,フッター,名詞,普通名詞,一般,*,*,*,False,*,*
メニュー,メニュー,メニュー,メニュー,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ページ,ページ,ページ,ページ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
先頭,先頭,セントウ,先頭,名詞,普通名詞,一般,*,*,*,False,*,*
ページ,ページ,ページ,ページ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
先頭,先頭,セントウ,先頭,名詞,普通名詞,一般,*,*,*,False,*,*
生協,生協,セイキョウ,生協,名詞,普通名詞,一般,*,*,*,False,*,*
食材宅配,食材宅配,ショクザイタクハイ,食材宅配,名詞,普通名詞,一般,*,*,*,False,食材-宅配,食材-宅配
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
連合会,連合会,レンゴウカイ,連合会,名詞,普通名詞,一般,*,*,*,False,*,連合-会
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
理念,理念,リネン,理念,名詞,普通名詞,一般,*,*,*,False,*,*
ビジョン,ビジョン,ビジョン,ビジョン,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
しくみ,仕組む,シクミ,しくむ,動詞,一般,*,*,五段-マ行,連用形-一般,False,*,*
ムービー,ムービー,ムービー,ムービー,名詞,普通名詞,一般,*,*,*,False,*,*
ギャラリー,ギャラリー,ギャラリー,ギャラリー,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
あゆみ,あゆみ,アユミ,あゆみ,名詞,固有名詞,人名,名,*,*,False,*,*
受賞,受賞,ジュショウ,受賞,名詞,普通名詞,サ変可能,*,*,*,False,*,*
歴,歴,レキ,歴,接尾辞,名詞的,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
連合会,連合会,レンゴウカイ,連合会,名詞,普通名詞,一般,*,*,*,False,*,連合-会
刊行物,刊行物,カンコウブツ,刊行物,名詞,普通名詞,一般,*,*,*,False,*,刊行-物
応援,応援,オウエン,応援,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*
映画,映画,エイガ,映画,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
連合会,連合会,レンゴウカイ,連合会,名詞,普通名詞,一般,*,*,*,False,*,連合-会
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
各地,各地,カクチ,各地,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
連絡先,連絡先,レンラクサキ,連絡先,名詞,普通名詞,一般,*,*,*,False,*,連絡-先
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
採用情報,採用情報,サイヨウジョウホウ,採用情報,名詞,固有名詞,一般,*,*,*,False,採用-情報,採用-情報
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
はじめて,初めて,ハジメテ,はじめて,副詞,*,*,*,*,*,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
注文,注文,チュウモン,注文,名詞,普通名詞,サ変可能,*,*,*,False,*,*
e,e,e,e,名詞,普通名詞,一般,*,*,*,True,*,*
くらぶ,クラブ,クラブ,くらぶ,名詞,普通名詞,一般,*,*,*,False,*,*
別,別,ベツ,別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ウィンドウ,ウインドー,ウィンドウ,ウィンドウ,名詞,普通名詞,一般,*,*,*,False,*,*
開き,開く,ヒラキ,開く,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
うれしい,嬉しい,ウレシイ,うれしい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
子育て,子育て,コソダテ,子育て,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サポート,サポート,サポート,サポート,名詞,普通名詞,サ変可能,*,*,*,False,*,*
デポー,デポ,デポー,デポー,名詞,普通名詞,一般,*,*,*,False,*,*
店舗,店舗,テンポ,店舗,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
でんき,電気,デンキ,でんき,名詞,普通名詞,一般,*,*,*,False,*,*
福祉,福祉,フクシ,福祉,名詞,普通名詞,一般,*,*,*,False,*,*
事業,事業,ジギョウ,事業,名詞,普通名詞,一般,*,*,*,False,*,*
共済,共済,キョウサイ,共済,名詞,普通名詞,一般,*,*,*,False,*,*
保険,保険,ホケン,保険,名詞,普通名詞,一般,*,*,*,False,*,*
別,別,ベツ,別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ウィンドウ,ウインドー,ウィンドウ,ウィンドウ,名詞,普通名詞,一般,*,*,*,False,*,*
開き,開く,ヒラキ,開く,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
旅,旅,タビ,旅,名詞,普通名詞,サ変可能,*,*,*,False,*,*
別,別,ベツ,別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ウィンドウ,ウインドー,ウィンドウ,ウィンドウ,名詞,普通名詞,一般,*,*,*,False,*,*
開き,開く,ヒラキ,開く,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
終活,終活,シュウカツ,終活,名詞,普通名詞,一般,*,*,*,False,*,*
サポート,サポート,サポート,サポート,名詞,普通名詞,サ変可能,*,*,*,False,*,*
別,別,ベツ,別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ウィンドウ,ウインドー,ウィンドウ,ウィンドウ,名詞,普通名詞,一般,*,*,*,False,*,*
開き,開く,ヒラキ,開く,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
食材,食材,ショクザイ,食材,名詞,普通名詞,一般,*,*,*,False,*,*
品物,品物,シナモノ,品物,名詞,普通名詞,一般,*,*,*,False,*,*
ビジョン,ビジョン,ビジョン,ビジョン,名詞,普通名詞,一般,*,*,*,False,*,*
フード,フード,フード,フード,名詞,普通名詞,一般,*,*,*,False,*,*
L,l,リットル,l,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
s,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*
エルズ,エルズ,エルズ,エルズ,名詞,普通名詞,一般,*,*,*,True,*,*
選定,選定,センテイ,選定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
米,米,コメ,米,名詞,普通名詞,一般,*,*,*,False,*,*
鶏卵,鶏卵,ケイラン,鶏卵,名詞,普通名詞,一般,*,*,*,False,*,*
牛乳,牛乳,ギュウニュウ,牛乳,名詞,普通名詞,一般,*,*,*,False,*,*
乳製品,乳製品,ニュウセイヒン,乳製品,名詞,普通名詞,一般,*,*,*,False,*,乳-製品
スプレッド,スプレッド,スプレッド,スプレッド,名詞,普通名詞,一般,*,*,*,False,*,*
食肉,食肉,ショクニク,食肉,名詞,普通名詞,一般,*,*,*,False,*,*
豚,豚,ブタ,豚,名詞,普通名詞,一般,*,*,*,False,*,*
牛,牛,ギュウ,牛,名詞,普通名詞,一般,*,*,*,False,*,*
鶏,鶏,ニワトリ,鶏,名詞,普通名詞,一般,*,*,*,False,*,*
ソーセージ,ソーセージ,ソーセージ,ソーセージ,名詞,普通名詞,一般,*,*,*,False,*,*
ハム,ハム,ハム,ハム,名詞,普通名詞,一般,*,*,*,False,*,*
野菜,野菜,ヤサイ,野菜,名詞,普通名詞,一般,*,*,*,False,*,*
果物,果物,クダモノ,果物,名詞,普通名詞,一般,*,*,*,False,*,*
魚介,魚介,ギョカイ,魚介,名詞,普通名詞,一般,*,*,*,False,*,*
魚介,魚介,ギョカイ,魚介,名詞,普通名詞,一般,*,*,*,False,*,*
加工品,加工品,カコウヒン,加工品,名詞,普通名詞,一般,*,*,*,False,*,加工-品
ミールキット,ミールキット,ミールキット,ミールキット,名詞,普通名詞,一般,*,*,*,True,*,*
美食,美食,ビショク,美食,名詞,普通名詞,サ変可能,*,*,*,False,*,*
百,100,ヒャク,百,名詞,数詞,*,*,*,*,True,*,*
彩,彩,アヤ,彩,名詞,固有名詞,人名,名,*,*,False,*,*
惣菜,総菜,ソウザイ,惣菜,名詞,普通名詞,一般,*,*,*,False,*,*
麺類,麺類,メンルイ,麺類,名詞,普通名詞,一般,*,*,*,False,*,*
軽食,軽食,ケイショク,軽食,名詞,普通名詞,一般,*,*,*,False,*,*
調味料,調味料,チョウミリョウ,調味料,名詞,普通名詞,一般,*,*,*,False,*,調味-料
食用油,食用油,ショクヨウアブラ,食用油,名詞,普通名詞,一般,*,*,*,False,*,食用-油
調理,調理,チョウリ,調理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
素材,素材,ソザイ,素材,名詞,普通名詞,一般,*,*,*,False,*,*
菓子,菓子,カシ,菓子,名詞,普通名詞,一般,*,*,*,False,*,*
茶,茶,チャ,茶,名詞,普通名詞,一般,*,*,*,False,*,*
飲料,飲料,インリョウ,飲料,名詞,普通名詞,一般,*,*,*,False,*,*
子育て,子育て,コソダテ,子育て,名詞,普通名詞,サ変可能,*,*,*,False,*,*
応援,応援,オウエン,応援,名詞,普通名詞,サ変可能,*,*,*,False,*,*
せっけん,石鹸,セッケン,せっけん,名詞,普通名詞,一般,*,*,*,False,*,*
雑貨,雑貨,ザッカ,雑貨,名詞,普通名詞,一般,*,*,*,False,*,*
防災用品,防災用品,ボウサイヨウヒン,防災用品,名詞,普通名詞,一般,*,*,*,False,防災-用品,防災-用品
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
とりくみ,取り組み,トリクミ,とりくみ,名詞,普通名詞,一般,*,*,*,False,*,*
食の安全,食の安全,ショクノアンゼン,食の安全,名詞,固有名詞,一般,*,*,*,False,食-の-安全,食-の-安全
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
福祉,福祉,フクシ,福祉,名詞,普通名詞,一般,*,*,*,False,*,*
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
くらし,暮らし,クラシ,くらし,名詞,普通名詞,一般,*,*,*,False,*,*
支える,支える,ササエル,支える,動詞,一般,*,*,下一段-ア行,終止形-一般,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
レポート,レポート,レポート,レポート,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プレスリリース,プレスリリース,プレスリリース,プレスリリース,名詞,普通名詞,一般,*,*,*,False,プレス-リリース,プレス-リリース
2030,2030,ニレイサンレイ,2030,名詞,数詞,*,*,*,*,True,*,*
行動,行動,コウドウ,行動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
宣言,宣言,センゲン,宣言,名詞,普通名詞,サ変可能,*,*,*,False,*,*
コラム,コラム,コラム,コラム,名詞,普通名詞,一般,*,*,*,False,*,*
サステイナブル,サステイナブル,サステイナブル,サステイナブル,名詞,普通名詞,一般,*,*,*,False,*,*
未来,未来,ミライ,未来,名詞,普通名詞,一般,*,*,*,False,*,*
考える,考える,カンガエル,考える,動詞,一般,*,*,下一段-ア行,終止形-一般,False,*,*
食,食,ショク,食,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
つむぐ,紡ぐ,ツムグ,つむぐ,動詞,一般,*,*,五段-ガ行,連体形-一般,False,*,*
人,人,ヒト,人,名詞,普通名詞,一般,*,*,*,False,*,*
たち,達,タチ,たち,接尾辞,名詞的,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
暮らし,暮らし,クラシ,暮らし,名詞,普通名詞,一般,*,*,*,False,*,*
生活,生活,セイカツ,生活,名詞,普通名詞,サ変可能,*,*,*,False,*,*
自治,自治,ジチ,自治,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
オリジナル,オリジナル,オリジナル,オリジナル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
レポート,レポート,レポート,レポート,名詞,普通名詞,サ変可能,*,*,*,False,*,*
組合員,組合員,クミアイイン,組合員,名詞,普通名詞,一般,*,*,*,False,*,組合-員
メニュー,メニュー,メニュー,メニュー,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
友だち,友達,トモダチ,友だち,名詞,普通名詞,一般,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
よく,良く,ヨク,よく,副詞,*,*,*,*,*,False,*,*
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
質問,質問,シツモン,質問,名詞,普通名詞,サ変可能,*,*,*,False,*,*
各地,各地,カクチ,各地,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ生協,生活クラブ生協,セイカツクラブセイキョウ,生活クラブ生協,名詞,固有名詞,一般,*,*,*,False,生活-クラブ-生協,生活-クラブ-生協
生協,生協,セイキョウ,生協,名詞,普通名詞,一般,*,*,*,False,*,*
食材宅配,食材宅配,ショクザイタクハイ,食材宅配,名詞,普通名詞,一般,*,*,*,False,食材-宅配,食材-宅配
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
連合会,連合会,レンゴウカイ,連合会,名詞,普通名詞,一般,*,*,*,False,*,連合-会
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
食材,食材,ショクザイ,食材,名詞,普通名詞,一般,*,*,*,False,*,*
品物,品物,シナモノ,品物,名詞,普通名詞,一般,*,*,*,False,*,*
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
とりくみ,取り組み,トリクミ,とりくみ,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
各地,各地,カクチ,各地,名詞,普通名詞,一般,*,*,*,False,*,*
生活クラブ生協,生活クラブ生協,セイカツクラブセイキョウ,生活クラブ生協,名詞,固有名詞,一般,*,*,*,False,生活-クラブ-生協,生活-クラブ-生協
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
連絡先,連絡先,レンラクサキ,連絡先,名詞,普通名詞,一般,*,*,*,False,*,連絡-先
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
ポリシー,ポリシー,ポリシー,ポリシー,名詞,普通名詞,一般,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
生活クラブ,生活クラブ,セイカツクラブ,生活クラブ,名詞,固有名詞,一般,*,*,*,False,生活-クラブ,生活-クラブ
